"30.3.2015","20200.00","20300.00","20000.00","20226.67","1.13","15","303400","303400"
"26.3.2015","20000.00","20000.00","20000.00","20000.00","0.00","2","40000","40000"
"25.3.2015","20000.00","20000.00","20000.00","20000.00","0.00","168","3360000","3360000"
"24.3.2015","20000.00","20000.00","20000.00","20000.00","1.01","7","140000","140000"
"16.3.2015","19800.00","19800.00","19800.00","19800.00","-0.01","3","59400","59400"
"13.3.2015","19801.00","19801.00","19801.00","19801.00","-1.00","4","79204","79204"
"12.3.2015","20000.00","20000.00","20000.00","20000.00","-1.48","117","2340000","2340000"
"05.3.2015","20300.00","20300.00","20300.00","20300.00","0.05","10","203000","203000"
"03.3.2015","20290.00","20290.00","20290.00","20290.00","1.45","23","466670","466670"
"06.2.2015","20000.00","20000.00","20000.00","20000.00","-1.91","3","60000","60000"
"05.2.2015","20390.00","20390.00","20390.00","20390.00","0.20","2","40780","40780"
"04.2.2015","20350.00","20350.00","20350.00","20350.00","2.78","6","122100","122100"
"02.2.2015","19800.00","19800.00","19800.00","19800.00","0.00","23","455400","455400"
"30.1.2015","19800.00","19800.00","19800.00","19800.00","-5.71","5","99000","99000"
"22.1.2015","21000.00","21000.00","21000.00","21000.00","0.09","3","63000","63000"
"20.1.2015","20001.00","21820.00","20001.00","20980.46","4.59","13","272746","272746"
"16.1.2015","20000.00","20200.00","20000.00","20058.82","1.71","17","341000","341000"
"15.1.2015","19500.00","19750.00","19500.00","19721.30","2.66","270","5324750","5324750"
"13.1.2015","19211.00","19211.00","19211.00","19211.00","0.06","35","672385","672385"
"12.1.2015","19200.00","19200.00","19200.00","19200.00","-0.06","20","384000","384000"
"28.12.2016","34500.00","34500.00","34500.00","34500.00","0.00","1","34500","34500"
"21.12.2016","34500.00","34500.00","34500.00","34500.00","1.71","10","345000","345000"
"15.12.2016","34000.00","34000.00","33500.00","33921.05","1.26","19","644500","644500"
"07.12.2016","33500.00","33500.00","33500.00","33500.00","-1.47","49","1641500","1641500"
"25.11.2016","34000.00","34000.00","34000.00","34000.00","1.49","1","34000","34000"
"24.11.2016","33500.00","33500.00","33500.00","33500.00","-1.47","126","4221000","4221000"
"22.11.2016","33999.00","33999.00","33999.00","33999.00","0.00","7","237993","237993"
"18.11.2016","34000.00","34000.00","33999.00","33999.50","0.00","40","1359980","1359980"
"16.11.2016","34000.00","34000.00","34000.00","34000.00","4.62","5","170000","170000"
"09.11.2016","32500.00","32500.00","32500.00","32500.00","1.56","40","1300000","1300000"
"08.11.2016","32000.00","32000.00","32000.00","32000.00","-1.40","2","64000","64000"
"07.11.2016","32500.00","32500.00","32002.00","32454.73","-0.14","11","357002","357002"
"02.11.2016","32500.00","32500.00","32500.00","32500.00","0.78","10","325000","325000"
"28.10.2016","32500.00","32500.00","32200.00","32250.00","0.66","12","387000","387000"
"27.10.2016","32000.00","32100.00","32000.00","32040.00","-0.19","10","320400","320400"
"26.10.2016","32100.00","32100.00","32100.00","32100.00","0.31","1","32100","32100"
"25.10.2016","32000.00","32000.00","32000.00","32000.00","0.00","165","5280000","5280000"
"21.10.2016","32000.00","32000.00","31999.00","31999.65","-1.24","17","543994","543994"
"20.10.2016","32400.00","32400.00","32400.00","32400.00","0.00","33","1069200","1069200"
"18.10.2016","32400.00","32400.00","32400.00","32400.00","2.96","1","32400","32400"
"14.10.2016","31468.00","31468.00","31468.00","31468.00","3.00","2","62936","62936"
"13.10.2016","30550.00","30553.00","30550.00","30551.76","0.01","17","519380","519380"
"12.10.2016","30550.00","30550.00","30550.00","30550.00","0.00","18","549900","549900"
"07.10.2016","30550.00","30550.00","30550.00","30550.00","0.00","20","611000","611000"
"06.10.2016","30550.00","30555.00","30550.00","30551.28","0.16","79","2413551","2413551"
"05.10.2016","30502.00","30502.00","30502.00","30502.00","0.01","9","274518","274518"
"30.9.2016","30502.00","30502.00","30500.00","30500.22","-0.04","9","274502","274502"
